5.1961522102355957,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-67.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-66.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-65.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-64.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-63.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-62.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-61.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-60.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-59.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-58.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-8.6602544784545898,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-6.9282031059265137,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-5.1961522102355957,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641015529632568,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
5.1961522102355957,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-23.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-22.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-65.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-64.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-63.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-62.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-61.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-60.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-59.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-58.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-8.6602544784545898,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-6.9282031059265137,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-5.1961522102355957,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641015529632568,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
5.1961522102355957,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-23.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-22.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-21.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-20.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-63.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-62.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-61.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-60.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-59.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-58.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-8.6602544784545898,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-6.9282031059265137,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-5.1961522102355957,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641015529632568,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
5.1961522102355957,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-23.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-22.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-21.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-20.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-19.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-18.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-61.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-60.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-59.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-58.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-8.6602544784545898,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-6.9282031059265137,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-5.1961522102355957,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641015529632568,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
5.1961522102355957,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-23.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-22.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-21.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-20.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-19.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-18.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-17.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-16.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-59.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-58.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-8.6602544784545898,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-6.9282031059265137,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-5.1961522102355957,-39.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-3.4641015529632568,-38.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-1.7320507764816284,-37.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,-36.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
1.7320507764816284,-35.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
3.4641015529632568,-34.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
5.1961522102355957,-33.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
6.9282031059265137,-32.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
8.6602544784545898,-31.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
10.3923044204711914,-30.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
12.1243553161621094,-29.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
13.8564062118530273,-28.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
15.5884571075439453,-27.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
17.3205089569091797,-26.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
19.0525588989257812,-25.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
20.7846088409423828,-24.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
22.5166606903076172,-23.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
24.2487106323242188,-22.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
25.9807624816894531,-21.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
27.7128124237060547,-20.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
29.4448642730712891,-19.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
31.1769142150878906,-18.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
32.9089660644531250,-17.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
34.6410179138183594,-16.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
36.3730659484863281,-15.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
38.1051177978515625,-14.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-39.8371696472167969,-57.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-38.1051177978515625,-56.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-36.3730659484863281,-55.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-34.6410179138183594,-54.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-32.9089660644531250,-53.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-31.1769142150878906,-52.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-29.4448642730712891,-51.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-27.7128124237060547,-50.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-25.9807624816894531,-49.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-24.2487106323242188,-48.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-22.5166606903076172,-47.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-20.7846088409423828,-46.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-19.0525588989257812,-45.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-17.3205089569091797,-44.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-15.5884571075439453,-43.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-13.8564062118530273,-42.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-12.1243553161621094,-41.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
-10.3923044204711914,-40.0000000000000000,-2.0000000000000000,0.0000000000000000,1.0000000000000000
